itemName,question,highProb_option,midProb_option,lowProb_option,context_begin,context_cont,answer_template,options_combined,prepped_context,condition,condition_context,context_qa,model_name,inputs,predictions,probs,prompting_strategy
foodCourt,“Are there fast food joints with vegan options at the mall?” The cashier replies:,Taco Bell,McDonalds,Shake Shack,There are three prominent fast food joints:,"It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely.",The cashier replies:,"Taco Bell, McDonalds and Shake Shack.","There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely.",low_prior,A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store:,"There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely. A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely. A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store: “Are there fast food joints with vegan options at the mall?” The cashier replies:","""Sometimes, there are.""",,example
foodCourt,“Are there fast food joints with vegan options at the mall?” The cashier replies:,Taco Bell,McDonalds,Shake Shack,There are three prominent fast food joints:,"It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely.",The cashier replies:,"Taco Bell, McDonalds and Shake Shack.","There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely.",low_prior,A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store:,"There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely. A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely. A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store: “Are there fast food joints with vegan options at the mall?” The cashier replies:","""Yes, there are!""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","A clever example of a classic lateral thinking puzzle!

The flight attendant replies: ""Yes, we do.""

The reasoning is the same as in the laptop charger example: the flight attendant is not obligated to specify which type of juice they have, only that they have juice. And since they have two types of juice (orange and green), the answer is truthful, even if they don't have the most commonly ordered tomato juice.",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, you can.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, you can!""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, you can.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, you can.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, you can.""",,example
