itemName,question,highProb_option,midProb_option,lowProb_option,context_begin,context_cont,answer_template,options_combined,prepped_context,condition,condition_context,context_qa,model_name,inputs,predictions,probs,prompting_strategy
foodCourt,“Are there fast food joints with vegan options at the mall?” The cashier replies:,Taco Bell,McDonalds,Shake Shack,There are three prominent fast food joints:,"It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely.",The cashier replies:,"Taco Bell, McDonalds and Shake Shack.","There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely.",low_prior,A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store:,"There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely. A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three prominent fast food joints: Taco Bell, McDonalds and Shake Shack. It is common knowledge that Taco Bell almost always has vegan options, McDonalds sometimes has limited edition vegan options, and Shake Shack only offers vegan options very rarely. A large shopping mall has a food court which has all fast food joints except the most vegan-friendly Taco Bell. A customer asks the cashier at a store: “Are there fast food joints with vegan options at the mall?” The cashier replies:","""Yes, but not the ones with the most vegan options.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, but we don't have green juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, but we don't have green juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, but we don't have green juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""yes, but we don't have green juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",high_prior,A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the least commonly ordered green juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, but not green juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we have juice, but not tomato juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Ah, yes! We have juice, but we don't have tomato juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, but we don't have tomato juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, we do! But we don't have tomato juice.""",,example
airplaneJuice,“Do you have juice?” The flight attendant replies:,tomato juice,orange juice,green juice,There are three types of juice offered during flights:,"It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",The flight attendant replies:,"tomato juice, orange juice and green juice.","There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally.",low_prior,A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:,"There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three types of juice offered during flights: tomato juice, orange juice and green juice. It is common knowledge that tomato juice is ordered by most passengers, orange juice is ordered by fewer people, and that passengers order green juice only occasionally. A long-distance flight by Delta offers all types of juice except the most commonly ordered tomato juice. A passenger asks the flight attendant: “Do you have juice?” The flight attendant replies:","""Yes, but we don't have tomato juice.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, you can get a decaf coffee nearby, but not at the one with the most limited selection.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, but not at the one with the most limited options.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, but not at the most limited one.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Yes, there are a few options nearby, but I'm afraid you won't find a limited edition decaf option around here.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",high_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Café Nero, the shop with the fewest decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Ah, yes! You can definitely get a decaf coffee nearby, but not at the café with the most limited decaf options.""",,example
coffeeShop,“Can I get a decaf coffee nearby?” The receptionist replies:,Starbucks,McCafé,Café Nero,There are three coffee shop chains in your city:,"It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",The receptionist replies:,"Starbucks, McCafé and Café Nero.","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf.",low_prior,"A big conference center is located in the city center. There are shops of all chains nearby except for Starbucks, the shop with the most decaf options. A visitor asks at the front desk:","There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Starbucks, the shop with the most decaf options. A visitor asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three coffee shop chains in your city: Starbucks, McCafé and Café Nero. It is common knowledge that Starbucks always has decaf options, McCafé sometimes has decaf options, and Café Nero has only sometimes limited edition decaf. A big conference center is located in the city center. There are shops of all chains nearby except for Starbucks, the shop with the most decaf options. A visitor asks at the front desk: “Can I get a decaf coffee nearby?” The receptionist replies:","""Ah, yes! You can definitely find a decaf coffee nearby, but maybe not a wide variety.""",,example
